run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
0c5b6f7b-90c6-42a2-af78-0d4465b7e1fb,math:Orz57K,142,2026-04-29T08:10:58.400877Z,2026-04-29T08:11:06.647950Z,8.247073,1,True,True,False,0.0,0.0,0.12125514106641229,0.0,0.0,0.00026994,142,1085,1227,8.152676427998813,8.152676427998813,0.00026994,,1227.0,1.0,1.0,1.0
06568dd4-dd48-44e7-817a-059a1cd0cf24,math:Orz57K,90,2026-04-29T08:11:22.473107Z,2026-04-29T08:11:25.106264Z,2.633157,1,True,True,False,0.0,0.0,0.37977226576311246,0.0,0.0,0.00018744,387,465,852,2.630835020012455,2.630835020012455,0.00018744,,852.0,1.0,1.0,1.0
7c4cd58d-247f-40a4-9afe-fbadc5b17b5e,math:Orz57K,142,2026-04-29T08:11:22.527265Z,2026-04-29T08:11:25.228243Z,2.700978,1,True,True,True,1.0,1.0,0.3702362625685955,0.3702362625685955,0.0,0.00018238,440,389,829,2.6784055779862683,2.6784055779862683,0.00018238,0.00018238,829.0,1.0,1.0,1.0
0eefc6ba-d149-41c6-8cad-19dc4dedebd3,math:Orz57K,87,2026-04-29T08:11:22.534115Z,2026-04-29T08:11:30.488183Z,7.954068,1,True,True,False,0.0,0.0,0.12572183189784145,0.0,0.0,0.00034276,415,1143,1558,7.865075048001017,7.865075048001017,0.00034276,,1558.0,1.0,1.0,1.0
d434ae0e-4d39-4995-9d8c-4cf1d7fddef3,math:Orz57K,207,2026-04-29T08:11:31.007363Z,2026-04-29T08:11:32.715806Z,1.708443,1,True,True,True,1.0,1.0,0.5853282784383208,0.5853282784383208,0.0,0.00016324000000000002,455,287,742,1.6867846889945213,1.6867846889945213,0.00016324000000000002,0.00016324000000000002,742.0,1.0,1.0,1.0
eece3964-7fef-4014-b6d9-b5a39ef4a290,math:Orz57K,199,2026-04-29T08:11:30.789013Z,2026-04-29T08:11:32.841944Z,2.052931,1,True,True,False,0.0,0.0,0.4871084317982436,0.0,0.0,0.00018040000000000002,447,373,820,1.9583424779993948,1.9583424779993948,0.00018040000000000002,,820.0,1.0,1.0,1.0
3cdf6007-2439-44ab-b4fc-e6a23a92b386,math:Orz57K,193,2026-04-29T08:11:30.752897Z,2026-04-29T08:11:33.539805Z,2.786908,1,True,True,True,1.0,1.0,0.35882059974710323,0.35882059974710323,0.0,0.00023474,475,592,1067,2.7655298319878057,2.7655298319878057,0.00023474,0.00023474,1067.0,1.0,1.0,1.0
aa3d52b4-bcdc-4b9b-bc95-05f509875c53,math:Orz57K,197,2026-04-29T08:11:30.929136Z,2026-04-29T08:11:33.558223Z,2.629087,1,True,True,False,0.0,0.0,0.3803601782672083,0.0,0.0,0.00022308,433,581,1014,2.5340293509943876,2.5340293509943876,0.00022308,,1014.0,1.0,1.0,1.0
412771ee-b0fd-4366-a704-7e5e397ebbcb,math:Orz57K,198,2026-04-29T08:11:30.987639Z,2026-04-29T08:11:33.694734Z,2.707095,1,True,True,True,1.0,1.0,0.3693996701260946,0.3693996701260946,0.0,0.0002409,421,674,1095,2.682023884000955,2.682023884000955,0.0002409,0.0002409,1095.0,1.0,1.0,1.0
842d3b4d-fed8-4bee-952b-6453936d56af,math:Orz57K,202,2026-04-29T08:11:30.743313Z,2026-04-29T08:11:33.729165Z,2.985852,1,True,True,True,1.0,1.0,0.3349127820133081,0.3349127820133081,0.0,0.0002409,406,689,1095,2.9625041270046495,2.9625041270046495,0.0002409,0.0002409,1095.0,1.0,1.0,1.0
ea15a7c4-7dcf-4c9e-8add-91e95389d2f1,math:Orz57K,195,2026-04-29T08:11:30.857602Z,2026-04-29T08:11:33.754456Z,2.896854,1,True,True,True,1.0,1.0,0.345202070936264,0.345202070936264,0.0,0.00019734,426,471,897,2.8694179090089165,2.8694179090089165,0.00019734,0.00019734,897.0,1.0,1.0,1.0
cb40847e-c22d-4248-8b7d-d777fc79d03f,math:Orz57K,196,2026-04-29T08:11:30.894741Z,2026-04-29T08:11:33.803178Z,2.908437,1,True,True,False,0.0,0.0,0.3438272859271148,0.0,0.0,0.00022682000000000003,435,596,1031,2.804442894004751,2.804442894004751,0.00022682000000000003,,1031.0,1.0,1.0,1.0
0e7a4960-e063-43a3-930c-6382a0275167,math:Orz57K,203,2026-04-29T08:11:30.979704Z,2026-04-29T08:11:33.870272Z,2.890568,1,True,True,False,0.0,0.0,0.3459527677605232,0.0,0.0,0.0002255,422,603,1025,2.8277778170013335,2.8277778170013335,0.0002255,,1025.0,1.0,1.0,1.0
8ded6e78-e096-458c-a0ee-bf622d8061f0,math:Orz57K,192,2026-04-29T08:11:30.581509Z,2026-04-29T08:11:33.991623Z,3.410114,1,True,True,False,0.0,0.0,0.29324532845529505,0.0,0.0,0.00030888000000000004,445,959,1404,3.349415038013831,3.349415038013831,0.00030888000000000004,,1404.0,1.0,1.0,1.0
7f55f58e-42c2-44c5-b8ca-14c6ddad167e,math:Orz57K,205,2026-04-29T08:11:30.779720Z,2026-04-29T08:11:34.391265Z,3.611545,1,True,True,False,0.0,0.0,0.2768898075477393,0.0,0.0,0.00028138,398,881,1279,3.549552806012798,3.549552806012798,0.00028138,,1279.0,1.0,1.0,1.0
16d66df3-3e4f-4f63-8b7c-69fa49cc4e35,math:Orz57K,212,2026-04-29T08:11:33.764218Z,2026-04-29T08:11:34.797060Z,1.032842,1,True,True,True,1.0,1.0,0.968202300061384,0.968202300061384,0.0,0.0001496,416,264,680,1.0191252589866053,1.0191252589866053,0.0001496,0.0001496,680.0,1.0,1.0,1.0
96f887f9-b58b-4a53-93e8-39dd336d24a7,math:Orz57K,204,2026-04-29T08:11:30.867890Z,2026-04-29T08:11:34.912462Z,4.044572,1,True,True,False,0.0,0.0,0.24724494952741602,0.0,0.0,0.00034980000000000005,411,1179,1590,3.98272346201702,3.98272346201702,0.00034980000000000005,,1590.0,1.0,1.0,1.0
b9586e97-10b2-4cd4-9a6b-9fbf4bd62c62,math:Orz57K,209,2026-04-29T08:11:32.899440Z,2026-04-29T08:11:35.497395Z,2.597955,1,True,True,True,1.0,1.0,0.38491813753509974,0.38491813753509974,0.0,0.00027104,417,815,1232,2.583608749002451,2.583608749002451,0.00027104,0.00027104,1232.0,1.0,1.0,1.0
03c5afef-7cc0-4cba-92c6-8e96907f1335,math:Orz57K,215,2026-04-29T08:11:33.857329Z,2026-04-29T08:11:35.837448Z,1.980119,1,True,True,False,0.0,0.0,0.5050201528291987,0.0,0.0,0.00016390000000000003,404,341,745,1.4861599289870355,1.4861599289870355,0.00016390000000000003,,745.0,1.0,1.0,1.0
f44017a0-e7e3-41b0-8cd4-29e935164630,math:Orz57K,210,2026-04-29T08:11:33.603885Z,2026-04-29T08:11:36.586330Z,2.982445,1,True,True,True,1.0,1.0,0.3352953700738824,0.3352953700738824,0.0,0.0002596,424,756,1180,2.968173116998514,2.968173116998514,0.0002596,0.0002596,1180.0,1.0,1.0,1.0
29f6cf4c-200a-4f43-916f-6d4fd8bcf4f5,math:Orz57K,221,2026-04-29T08:11:35.543098Z,2026-04-29T08:11:37.251241Z,1.708143,1,True,True,True,1.0,1.0,0.5854310792480489,0.5854310792480489,0.0,0.00018854,460,397,857,1.6862267199903727,1.6862267199903727,0.00018854,0.00018854,857.0,1.0,1.0,1.0
b2a229f9-8b1d-40a3-b3f6-3cdbc6c9cdb3,math:Orz57K,219,2026-04-29T08:11:34.842935Z,2026-04-29T08:11:37.417889Z,2.574954,1,True,True,True,1.0,1.0,0.3883564521929324,0.3883564521929324,0.0,0.0002794,489,781,1270,2.541844116989523,2.541844116989523,0.0002794,0.0002794,1270.0,1.0,1.0,1.0
a86bf34c-f16c-4861-a407-43c1d5fae1d6,math:Orz57K,213,2026-04-29T08:11:33.798539Z,2026-04-29T08:11:37.864948Z,4.066409,1,True,True,False,0.0,0.0,0.24591722082063067,0.0,0.0,0.00043516,408,1570,1978,3.972930261021247,3.972930261021247,0.00043516,,1978.0,1.0,1.0,1.0
5c697bfd-47d2-4da2-9961-ee6b1e5d846f,math:Orz57K,220,2026-04-29T08:11:34.959928Z,2026-04-29T08:11:38.270777Z,3.310849,1,True,True,False,0.0,0.0,0.30203733241836156,0.0,0.0,0.00035024000000000003,538,1054,1592,3.234120768000139,3.234120768000139,0.00035024000000000003,,1592.0,1.0,1.0,1.0
e113bea9-0f50-4209-8bb3-70d9a2884f1a,math:Orz57K,223,2026-04-29T08:11:36.633192Z,2026-04-29T08:11:39.455646Z,2.822454,1,True,True,False,0.0,0.0,0.35430161129286786,0.0,0.0,0.00025014000000000004,396,741,1137,2.1755191439879127,2.1755191439879127,0.00025014000000000004,,1137.0,1.0,1.0,1.0
8941ce96-29d0-48fe-a36d-dc28c2c54d8f,math:Orz57K,227,2026-04-29T08:11:38.319295Z,2026-04-29T08:11:40.592227Z,2.272932,1,True,True,False,0.0,0.0,0.43996036837001723,0.0,0.0,0.00020746000000000002,445,498,943,1.8542120899946894,1.8542120899946894,0.00020746000000000002,,943.0,1.0,1.0,1.0
82f11e67-e1a5-4861-ac3d-b0d7878d1b24,math:Orz57K,224,2026-04-29T08:11:37.308015Z,2026-04-29T08:11:40.880033Z,3.572018,1,True,True,False,0.0,0.0,0.27995379642543794,0.0,0.0,0.000286,415,885,1300,3.1167684879910666,3.1167684879910666,0.000286,,1300.0,1.0,1.0,1.0
ef76872a-beb7-4c39-9687-ac12764a960b,math:Orz57K,225,2026-04-29T08:11:37.476450Z,2026-04-29T08:11:40.935210Z,3.45876,1,True,True,False,0.0,0.0,0.28912095664342136,0.0,0.0,0.00033682000000000004,511,1020,1531,3.002520559995901,3.002520559995901,0.00033682000000000004,,1531.0,1.0,1.0,1.0
1427cc89-1e1c-42b5-99d2-fcd74d04294d,math:Orz57K,211,2026-04-29T08:11:33.634677Z,2026-04-29T08:11:41.086218Z,7.451541,1,True,True,False,0.0,0.0,0.13420042914613234,0.0,0.0,0.0005526400000000001,434,2078,2512,6.890066894004121,6.890066894004121,0.0005526400000000001,,2512.0,1.0,1.0,1.0
06d08ab2-1b2f-4702-bd08-2d5f47ae4314,math:Orz57K,226,2026-04-29T08:11:37.919397Z,2026-04-29T08:11:41.665534Z,3.746137,1,True,True,False,0.0,0.0,0.2669416521606124,0.0,0.0,0.00037004,467,1215,1682,3.333723962015938,3.333723962015938,0.00037004,,1682.0,1.0,1.0,1.0
af45d9e5-6e57-47ac-89c9-4cf4dbb9e160,math:Orz57K,200,2026-04-29T08:11:30.865640Z,2026-04-29T08:11:41.703779Z,10.838139,1,True,True,False,0.0,0.0,0.09226676277172677,0.0,0.0,0.0008503,431,3434,3865,10.728920680994634,10.728920680994634,0.0008503,,3865.0,1.0,1.0,1.0
1e878116-481e-411c-b4ee-05cbb1c2549b,math:Orz57K,231,2026-04-29T08:11:40.992516Z,2026-04-29T08:11:42.423250Z,1.430734,1,True,True,True,1.0,1.0,0.6989419416886717,0.6989419416886717,0.0,0.00018898,422,437,859,1.416319634008687,1.416319634008687,0.00018898,0.00018898,859.0,1.0,1.0,1.0
586bd068-0eb7-4b4c-bb20-515c5345648e,math:Orz57K,201,2026-04-29T08:11:30.637372Z,2026-04-29T08:11:42.601435Z,11.964063,1,True,True,False,0.0,0.0,0.08358364545556138,0.0,0.0,0.00099792,440,4096,4536,11.961298281996278,11.961298281996278,0.00099792,,4536.0,1.0,1.0,1.0
29942198-0069-4cf1-be17-52de58063612,math:Orz57K,194,2026-04-29T08:11:30.686621Z,2026-04-29T08:11:42.735057Z,12.048436,1,True,True,False,0.0,0.0,0.08299832442982641,0.0,0.0,0.00099594,431,4096,4527,12.047228887007805,12.047228887007805,0.00099594,,4527.0,1.0,1.0,1.0
1748ce70-16e2-4d7e-abb0-0b4412135c8a,math:Orz57K,229,2026-04-29T08:11:40.652981Z,2026-04-29T08:11:43.145809Z,2.492828,1,True,True,False,0.0,0.0,0.40115082147665226,0.0,0.0,0.00020108000000000002,437,477,914,2.0721899310010485,2.0721899310010485,0.00020108000000000002,,914.0,1.0,1.0,1.0
27f7e022-031a-44fa-b0ce-b73d44e3608b,math:Orz57K,232,2026-04-29T08:11:41.143286Z,2026-04-29T08:11:43.381947Z,2.238661,1,True,True,True,1.0,1.0,0.4466955916952142,0.4466955916952142,0.0,0.00023276000000000001,504,554,1058,2.2245506010076497,2.2245506010076497,0.00023276000000000001,0.00023276000000000001,1058.0,1.0,1.0,1.0
292fe0af-ed09-4eb4-8249-37a56c699e20,math:Orz57K,234,2026-04-29T08:11:42.100580Z,2026-04-29T08:11:43.832643Z,1.732063,1,True,True,False,0.0,0.0,0.5773462050745267,0.0,0.0,0.00018700000000000002,383,467,850,1.6719287130108569,1.6719287130108569,0.00018700000000000002,,850.0,1.0,1.0,1.0
372de0aa-c9ad-4f8b-a38c-e95864213f9a,math:Orz57K,214,2026-04-29T08:11:33.830426Z,2026-04-29T08:11:43.840406Z,10.00998,1,True,True,False,0.0,0.0,0.0999002995010979,0.0,0.0,0.00099418,423,4096,4519,10.007068036997225,10.007068036997225,0.00099418,,4519.0,1.0,1.0,1.0
905ed983-e35d-496d-ae5c-74929cda31c2,math:Orz57K,236,2026-04-29T08:11:42.647825Z,2026-04-29T08:11:43.853344Z,1.205519,1,True,True,True,1.0,1.0,0.8295182406913537,0.8295182406913537,0.0,0.00013376000000000002,394,214,608,1.190704727981938,1.190704727981938,0.00013376000000000002,0.00013376000000000002,608.0,1.0,1.0,1.0
743424a1-fd3b-4361-a9ef-120459048ee3,math:Orz57K,206,2026-04-29T08:11:30.986314Z,2026-04-29T08:11:44.129369Z,13.143055,1,True,True,False,0.0,0.0,0.07608581109947421,0.0,0.0,0.0009955,429,4096,4525,13.141259713011095,13.141259713011095,0.0009955,,4525.0,1.0,1.0,1.0
72dc6c53-ce16-4856-84c1-8c62b072d4d7,math:Orz57K,208,2026-04-29T08:11:32.774580Z,2026-04-29T08:11:44.579401Z,11.804821,1,True,True,False,0.0,0.0,0.08471115318055225,0.0,0.0,0.00099506,427,4096,4523,11.80175789099303,11.80175789099303,0.00099506,,4523.0,1.0,1.0,1.0
a51685e6-d6ad-4826-be0e-295b91e9159f,math:Orz57K,233,2026-04-29T08:11:41.729895Z,2026-04-29T08:11:44.636338Z,2.906443,1,True,True,False,0.0,0.0,0.3440631727510225,0.0,0.0,0.00022066000000000002,430,573,1003,2.454058700008318,2.454058700008318,0.00022066000000000002,,1003.0,1.0,1.0,1.0
9d423884-2b5c-46d7-a5e6-9e2259fe03f9,math:Orz57K,230,2026-04-29T08:11:40.937069Z,2026-04-29T08:11:44.773179Z,3.83611,1,True,True,False,0.0,0.0,0.26068074168884625,0.0,0.0,0.00040546,510,1333,1843,3.4158654310158454,3.4158654310158454,0.00040546,,1843.0,1.0,1.0,1.0
5f391c7f-3233-4067-96c7-89d56a166f71,math:Orz57K,243,2026-04-29T08:11:44.176953Z,2026-04-29T08:11:45.632231Z,1.455278,1,True,True,True,1.0,1.0,0.6871539321009457,0.6871539321009457,0.0,0.00019096,477,391,868,1.4414176170248538,1.4414176170248538,0.00019096,0.00019096,868.0,1.0,1.0,1.0
0dc2b688-81d6-417f-a6d6-709136c0a2da,math:Orz57K,244,2026-04-29T08:11:44.628868Z,2026-04-29T08:11:45.930368Z,1.3015,1,True,True,True,1.0,1.0,0.768344218209758,0.768344218209758,0.0,0.0001485,386,289,675,1.287890780979069,1.287890780979069,0.0001485,0.0001485,675.0,1.0,1.0,1.0
c90d86e7-7c91-491b-85e3-e90f77ad26ff,math:Orz57K,245,2026-04-29T08:11:44.692663Z,2026-04-29T08:11:46.451262Z,1.758599,1,True,True,True,1.0,1.0,0.5686344641387832,0.5686344641387832,0.0,0.00018216,420,408,828,1.738281994999852,1.738281994999852,0.00018216,0.00018216,828.0,1.0,1.0,1.0
b1ae056d-e6a5-4c78-9e47-082d6e27e1c4,math:Orz57K,241,2026-04-29T08:11:43.913940Z,2026-04-29T08:11:46.508387Z,2.594447,1,True,True,False,0.0,0.0,0.3854385925016005,0.0,0.0,0.00027258,484,755,1239,2.4925257920112927,2.4925257920112927,0.00027258,,1239.0,1.0,1.0,1.0
41a72458-6fb1-453f-8227-945219f384a8,math:Orz57K,242,2026-04-29T08:11:43.938414Z,2026-04-29T08:11:46.510498Z,2.572084,1,True,True,False,0.0,0.0,0.3887897906911283,0.0,0.0,0.00025564,447,715,1162,2.4706780199776404,2.4706780199776404,0.00025564,,1162.0,1.0,1.0,1.0
4cc47c60-6b61-4fe2-a4e6-4cbaef1347e9,math:Orz57K,217,2026-04-29T08:11:34.039474Z,2026-04-29T08:11:46.712872Z,12.673398,1,True,True,False,0.0,0.0,0.07890543641097675,0.0,0.0,0.0009966,434,4096,4530,12.671477121999487,12.671477121999487,0.0009966,,4530.0,1.0,1.0,1.0
cf627fec-8214-4a08-8af7-f4ea32b8bac9,math:Orz57K,246,2026-04-29T08:11:44.830202Z,2026-04-29T08:11:46.824573Z,1.994371,1,True,True,False,0.0,0.0,0.5014112218839926,0.0,0.0,0.00020394,387,540,927,1.9311936339945532,1.9311936339945532,0.00020394,,927.0,1.0,1.0,1.0
0c29f2c3-1a7e-4dbe-8934-939ee940099b,math:Orz57K,218,2026-04-29T08:11:34.439744Z,2026-04-29T08:11:46.824364Z,12.38462,1,True,True,False,0.0,0.0,0.0807453115234864,0.0,0.0,0.00099836,442,4096,4538,12.382578738994198,12.382578738994198,0.00099836,,4538.0,1.0,1.0,1.0
cb622a73-c0fa-455e-af9b-01b6d5782a78,math:Orz57K,238,2026-04-29T08:11:43.198454Z,2026-04-29T08:11:46.842513Z,3.644059,1,True,True,False,0.0,0.0,0.2744192670865099,0.0,0.0,0.00029238,446,883,1329,3.4735631920048036,3.4735631920048036,0.00029238,,1329.0,1.0,1.0,1.0
580af3a3-1608-46df-a908-53eac9daf339,math:Orz57K,216,2026-04-29T08:11:33.917096Z,2026-04-29T08:11:47.162120Z,13.245024,1,True,True,False,0.0,0.0,0.07550005194403574,0.0,0.0,0.0009922,414,4096,4510,13.241383790998952,13.241383790998952,0.0009922,,4510.0,1.0,1.0,1.0
1076c868-c498-4c9b-9293-567d6d559514,math:Orz57K,239,2026-04-29T08:11:43.430400Z,2026-04-29T08:11:47.209518Z,3.779118,1,True,True,False,0.0,0.0,0.26461200735198004,0.0,0.0,0.00045914,751,1336,2087,3.7004484279896133,3.7004484279896133,0.00045914,,2087.0,1.0,1.0,1.0
f5cc972b-cf5c-4346-82fd-8e6ca5965b3e,math:Orz57K,240,2026-04-29T08:11:43.888781Z,2026-04-29T08:11:47.382507Z,3.493726,1,True,True,False,0.0,0.0,0.2862273687175239,0.0,0.0,0.00036102000000000004,454,1187,1641,3.2648056449834257,3.2648056449834257,0.00036102000000000004,,1641.0,1.0,1.0,1.0
41aeacd9-fa8e-4f47-8942-b5490131ed00,math:Orz57K,248,2026-04-29T08:11:45.975330Z,2026-04-29T08:11:47.982356Z,2.007026,1,True,True,False,0.0,0.0,0.49824964898312224,0.0,0.0,0.00020306000000000002,430,493,923,1.9434191719919909,1.9434191719919909,0.00020306000000000002,,923.0,1.0,1.0,1.0
0a6c7a0a-fa57-460b-a5c9-3fb13ebdce17,math:Orz57K,247,2026-04-29T08:11:45.679319Z,2026-04-29T08:11:48.028391Z,2.349072,1,True,True,False,0.0,0.0,0.42570002111472105,0.0,0.0,0.0002057,440,495,935,2.2791037099959794,2.2791037099959794,0.0002057,,935.0,1.0,1.0,1.0
c22cabb3-e21d-4757-bb51-4d812751308d,math:Orz57K,235,2026-04-29T08:11:42.470977Z,2026-04-29T08:11:48.738679Z,6.267702,1,True,True,False,0.0,0.0,0.15954810870076466,0.0,0.0,0.00050314,455,1832,2287,6.186439412005711,6.186439412005711,0.00050314,,2287.0,1.0,1.0,1.0
ecaaa097-aecc-4da5-90db-5f5de5420605,math:Orz57K,253,2026-04-29T08:11:46.905498Z,2026-04-29T08:11:48.822318Z,1.91682,1,True,True,True,1.0,1.0,0.5216973946432112,0.5216973946432112,0.0,0.00017864,419,393,812,1.901131844992051,1.901131844992051,0.00017864,0.00017864,812.0,1.0,1.0,1.0
9bbe4657-d641-4a47-851d-e819bff9eb28,math:Orz57K,249,2026-04-29T08:11:46.513349Z,2026-04-29T08:11:48.873042Z,2.359693,1,True,True,False,0.0,0.0,0.4237839413855955,0.0,0.0,0.00020108000000000002,417,497,914,2.2955209240026306,2.2955209240026306,0.00020108000000000002,,914.0,1.0,1.0,1.0
79f5530f-b37f-4259-b80e-1ce5628f0481,math:Orz57K,222,2026-04-29T08:11:35.892145Z,2026-04-29T08:11:48.935108Z,13.042963,1,True,True,False,0.0,0.0,0.07666969537519963,0.0,0.0,0.00099132,410,4096,4506,13.040773108019494,13.040773108019494,0.00099132,,4506.0,1.0,1.0,1.0
aaa69f85-6f01-4236-9c2c-3b7a2a27dad6,math:Orz57K,252,2026-04-29T08:11:46.763743Z,2026-04-29T08:11:49.170749Z,2.407006,1,True,True,True,1.0,1.0,0.41545388752666174,0.41545388752666174,0.0,0.00029876,726,632,1358,2.3922069300024305,2.3922069300024305,0.00029876,0.00029876,1358.0,1.0,1.0,1.0
9b28b790-0904-4f4b-83cc-de5211e3c68f,math:Orz57K,256,2026-04-29T08:11:47.211933Z,2026-04-29T08:11:49.403488Z,2.191555,1,True,True,False,0.0,0.0,0.45629701285160534,0.0,0.0,0.00023386000000000001,455,608,1063,2.1274027430044953,2.1274027430044953,0.00023386000000000001,,1063.0,1.0,1.0,1.0
55b1a895-b655-4616-9b76-e6283d484ec1,math:Orz57K,257,2026-04-29T08:11:47.259080Z,2026-04-29T08:11:49.405165Z,2.146085,1,True,True,True,1.0,1.0,0.46596476840386103,0.46596476840386103,0.0,0.00019602,433,458,891,2.13137997299782,2.13137997299782,0.00019602,0.00019602,891.0,1.0,1.0,1.0
d8f45a80-6849-415c-bb45-413d400e2da0,math:Orz57K,258,2026-04-29T08:11:47.430513Z,2026-04-29T08:11:49.543302Z,2.112789,1,True,True,False,0.0,0.0,0.4733080302860343,0.0,0.0,0.00018656,427,421,848,2.049700509000104,2.049700509000104,0.00018656,,848.0,1.0,1.0,1.0
1784a871-ad01-4df1-aa47-06d40260ed35,math:Orz57K,262,2026-04-29T08:11:48.867288Z,2026-04-29T08:11:50.107107Z,1.239819,1,True,True,False,0.0,0.0,0.8065693460093771,0.0,0.0,0.00013112,389,207,596,1.1813304309907835,1.1813304309907835,0.00013112,,596.0,1.0,1.0,1.0
c76a56c6-655c-4cca-8004-73d295c484d4,math:Orz57K,261,2026-04-29T08:11:48.786608Z,2026-04-29T08:11:50.452515Z,1.665907,1,True,True,True,1.0,1.0,0.6002736047090264,0.6002736047090264,0.0,0.00015048,405,279,684,1.6507704700052273,1.6507704700052273,0.00015048,0.00015048,684.0,1.0,1.0,1.0
18b8dd51-7b17-4592-8000-4d979939e02c,math:Orz57K,265,2026-04-29T08:11:49.217350Z,2026-04-29T08:11:50.454571Z,1.237221,1,True,True,True,1.0,1.0,0.8082630346558942,0.8082630346558942,0.0,0.00014322,393,258,651,1.223485635011457,1.223485635011457,0.00014322,0.00014322,651.0,1.0,1.0,1.0
b11833a1-6b3f-473d-8d1e-7a42ce32f0bb,math:Orz57K,263,2026-04-29T08:11:48.920530Z,2026-04-29T08:11:50.525112Z,1.604582,1,True,True,False,0.0,0.0,0.6232152672783317,0.0,0.0,0.00015466,420,283,703,1.5190304450225085,1.5190304450225085,0.00015466,,703.0,1.0,1.0,1.0
de7237da-1d32-4493-b6c3-91d76c294e08,math:Orz57K,254,2026-04-29T08:11:46.900227Z,2026-04-29T08:11:50.592320Z,3.692093,1,True,True,True,1.0,1.0,0.2708490820789184,0.2708490820789184,0.0,0.00033902000000000004,401,1140,1541,3.6785793979943264,3.6785793979943264,0.00033902000000000004,0.00033902000000000004,1541.0,1.0,1.0,1.0
2431dffb-e316-434b-bf2c-8f7a3408902e,math:Orz57K,266,2026-04-29T08:11:49.452291Z,2026-04-29T08:11:51.128697Z,1.676406,1,True,True,True,1.0,1.0,0.596514209564986,0.596514209564986,0.0,0.00025036000000000004,696,442,1138,1.6628356410074048,1.6628356410074048,0.00025036000000000004,0.00025036000000000004,1138.0,1.0,1.0,1.0
5c35a177-cbe0-46c7-91c2-0e247994144c,math:Orz57K,259,2026-04-29T08:11:48.030195Z,2026-04-29T08:11:51.182417Z,3.152222,1,True,True,False,0.0,0.0,0.31723653981223404,0.0,0.0,0.0003399,581,964,1545,3.0829721490154043,3.0829721490154043,0.0003399,,1545.0,1.0,1.0,1.0
ed4fc868-2013-44d4-82de-c474b5aa203f,math:Orz57K,269,2026-04-29T08:11:50.153921Z,2026-04-29T08:11:51.622654Z,1.468733,1,True,True,False,0.0,0.0,0.6808589444099097,0.0,0.0,0.000187,493,357,850,1.391887311998289,1.391887311998289,0.000187,,850.0,1.0,1.0,1.0
4c0b9ac0-a5b0-48c0-ada1-b090e27eb2b6,math:Orz57K,264,2026-04-29T08:11:48.981137Z,2026-04-29T08:11:51.999504Z,3.018367,1,True,True,False,0.0,0.0,0.3313049738484419,0.0,0.0,0.00025234000000000004,430,717,1147,2.9321210920170415,2.9321210920170415,0.00025234000000000004,,1147.0,1.0,1.0,1.0
b21632ce-47c1-4c57-a36e-229885435b24,math:Orz57K,271,2026-04-29T08:11:50.519362Z,2026-04-29T08:11:52.005244Z,1.485882,1,True,True,True,1.0,1.0,0.6730009516233456,0.6730009516233456,0.0,0.00015158,397,292,689,1.4667890270065982,1.4667890270065982,0.00015158,0.00015158,689.0,1.0,1.0,1.0
00a97000-3401-4371-83e8-b6f2773a6695,math:Orz57K,267,2026-04-29T08:11:49.483106Z,2026-04-29T08:11:52.094981Z,2.611875,1,True,True,True,1.0,1.0,0.382866714525006,0.382866714525006,0.0,0.00026994000000000003,460,767,1227,2.5981229900207836,2.5981229900207836,0.00026994000000000003,0.00026994000000000003,1227.0,1.0,1.0,1.0
b6b5a15e-b931-4b6c-ad0e-76723f2d1781,math:Orz57K,228,2026-04-29T08:11:39.507901Z,2026-04-29T08:11:52.611079Z,13.103178,1,True,True,False,0.0,0.0,0.07631736361972645,0.0,0.0,0.0010005600000000002,452,4096,4548,13.101200686010998,13.101200686010998,0.0010005600000000002,,4548.0,1.0,1.0,1.0
7da13bf6-ab59-4991-bb5c-c147217dc813,math:Orz57K,272,2026-04-29T08:11:50.581345Z,2026-04-29T08:11:52.703541Z,2.122196,1,True,True,True,1.0,1.0,0.4712100107624366,0.4712100107624366,0.0,0.000209,406,544,950,2.10761833700235,2.10761833700235,0.000209,0.000209,950.0,1.0,1.0,1.0
a810f3c3-d54d-4e8e-91f3-e4cdd9a08c1f,math:Orz57K,260,2026-04-29T08:11:48.081953Z,2026-04-29T08:11:52.766338Z,4.684385,1,True,True,False,0.0,0.0,0.213475194716062,0.0,0.0,0.00042042,466,1445,1911,4.612263574003009,4.612263574003009,0.00042042,,1911.0,1.0,1.0,1.0
2d58cac2-3dae-4362-9972-f39874827193,math:Orz57K,273,2026-04-29T08:11:50.639152Z,2026-04-29T08:11:53.182125Z,2.542973,1,True,True,True,1.0,1.0,0.3932405102216972,0.3932405102216972,0.0,0.00024574,411,706,1117,2.528507075010566,2.528507075010566,0.00024574,0.00024574,1117.0,1.0,1.0,1.0
